OG0015287	Cs8g18440.1	MSYJ205740.1	35.3757	45.7545
OG0015288	MSYJ110030.1	orange1.1t00352.1	29.2428	11.0311
OG0015289	Cs2g06410.1	MSYJ184670.1	122.631	106.123
OG0015290	Cs5g21230.1	MSYJ062120.1	0.209086	0.196342
OG0015291	Cs2g22230.1	MSYJ083360.1	0.154494	0.111503
OG0015292	Cs7g02390.2	MSYJ162000.1	19.4889	17.6072
OG0015293	Cs1g16190.1	MSYJ158900.1	19.8621	9.69352
OG0015294	Cs2g23130.1	MSYJ274170.1	0.0	0.0
OG0015295	MSYJ109350.1	orange1.1t00275.1	19.1643	34.6349
OG0015296	MSYJ270430.1	orange1.1t04799.1	0.295511	0.0
OG0015297	Cs7g26080.1	MSYJ177670.1	0.0	0.0
OG0015298	Cs7g08780.1	MSYJ262070.1	4.67999	10.4516
OG0015299	Cs6g02800.1	MSYJ076640.1	0.0	0.0
OG0015300	Cs1g04490.1	MSYJ081340.1	0.0	0.0
OG0015301	Cs2g08120.1	MSYJ183070.1	0.0	0.0
OG0015302	Cs4g06180.1	MSYJ122450.1	36.3802	37.999
OG0015303	Cs3g18420.1	MSYJ064280.1	0.14748	1.12856
OG0015304	Cs5g32250.1	MSYJ217860.1	32.2863	28.4531
OG0015305	Cs5g14860.1	MSYJ007230.1	0.830034	0.0
OG0015306	Cs4g01170.1	MSYJ074020.2	1.91012	38.4805
OG0015307	Cs7g26800.1	MSYJ178620.1	0.0	0.0
OG0015308	Cs6g05750.1	MSYJ150740.1	0.0	0.0
OG0015310	Cs5g31850.1	MSYJ218200.1	106.981	95.1652
OG0015311	MSYJ266120.1	orange1.1t04380.1	6.69757	0.0292809
OG0015312	Cs2g05560.1	MSYJ185410.1	7.64194	40.1977
OG0015313	Cs6g19320.2	MSYJ038290.2	1.96899	47.4681
OG0015314	MSYJ199190.1	orange1.1t00033.1	4.7978	16.1921
OG0015315	Cs2g11710.1	MSYJ132760.1	0.210901	0.137864
OG0015316	Cs6g13100.3	MSYJ032280.2	2.09501	1.21118
OG0015317	MSYJ125030.1	orange1.1t02861.1	43.7887	57.3331
OG0015318	Cs7g12180.2	MSYJ208720.1	6.21994	6.99109
OG0015319	MSYJ031290.1	orange1.1t02267.1	0.182166	0.203415
OG0015320	Cs3g08650.1	MSYJ015050.1	2.66336	21.4349
OG0015321	Cs4g10590.1	MSYJ144870.1	3.82758	4.17687
OG0015322	Cs5g22640.1	MSYJ173300.1	45.2492	14.0757
OG0015323	Cs8g03840.1	MSYJ244650.1	0.0	0.0
OG0015324	Cs5g22630.1	MSYJ173290.1	10.4928	14.3563
OG0015325	Cs2g07290.1	MSYJ183840.1	0.183379	0.641575
OG0015326	Cs2g28810.1	MSYJ191170.1	0.0	0.0
OG0015327	Cs6g15810.1	MSYJ034810.1	1.04172	1.0262
OG0015328	Cs9g14330.1	MSYJ207020.1	0.207076	0.778808
OG0015329	Cs7g04680.1	MSYJ159710.1	1.74076	1.63804
OG0015330	Cs4g19470.1	MSYJ147840.1	0.0	0.10362
OG0015331	Cs8g18110.1	MSYJ206090.1	46.6031	13.8963
OG0015332	Cs6g17940.1	MSYJ036940.1	4.569	4.7638
OG0015333	Cs7g27350.1	MSYJ095830.1	0.407468	3.89604
OG0015334	Cs1g13750.1	MSYJ138940.1	0.0	0.0
OG0015335	Cs2g16900.1	MSYJ135140.1	153.603	174.791
OG0015336	MSYJ266270.1	orange1.1t03778.1	41.1723	15.7538
OG0015337	Cs6g09610.1	MSYJ023480.1	23.7061	0.538581
OG0015338	Cs8g17810.1	MSYJ206440.1	10.4359	58.4583
OG0015339	Cs8g02940.1	MSYJ143660.1	8.16341	4.19462
OG0015340	Cs5g28710.1	MSYJ129750.1	2.01196	6.67263
OG0015341	Cs1g09780.1	MSYJ099100.1	0.0	0.22939
OG0015342	MSYJ124550.1	orange1.1t02763.1	0.182982	9.71711
OG0015343	MSYJ177810.1	orange1.1t03747.1	0.0	0.0
OG0015344	Cs9g14670.1	MSYJ179580.1	0.0	0.0
OG0015345	Cs6g05440.1	MSYJ101790.1	0.428582	1.87245
OG0015346	Cs3g19910.1	MSYJ085650.1	217.689	0.184096
OG0015347	Cs7g12040.1	MSYJ208580.1	228.997	174.251
OG0015348	Cs3g21020.1	MSYJ249510.1	9.09027	7.83714
OG0015349	MSYJ124840.1	orange1.1t02881.1	0.680058	0.307162
OG0015350	Cs6g13150.1	MSYJ032320.1	0.0	0.357266
OG0015351	Cs1g08440.2	MSYJ099600.2	0.932451	138.167
OG0015352	Cs8g10760.1	MSYJ182130.1	154.971	57.9309
OG0015353	Cs3g22770.1	MSYJ258610.1	75.7899	19.6239
OG0015354	Cs3g15300.1	MSYJ067160.1	0.0	0.0
OG0015355	Cs4g16750.1	MSYJ149980.1	43.3985	80.9061
OG0015356	Cs2g24050.1	MSYJ043560.1	0.638876	9.631
OG0015357	Cs4g11490.1	MSYJ068980.1	0.0	0.0
OG0015358	MSYJ136600.1	orange1.1t03346.1	0.262543	0.174651
OG0015359	Cs9g07060.1	MSYJ165930.1	6.77954	8.33388
OG0015360	MSYJ249130.1	orange1.1t00850.1	0.236355	2.01996
OG0015361	Cs7g10410.1	MSYJ263710.1	0.906765	1.86097
OG0015363	Cs9g05530.1	MSYJ167320.1	0.0658659	0.0
OG0015364	Cs4g06260.1	MSYJ122530.1	442.869	173.85
OG0015365	MSYJ007550.1	orange1.1t00711.1	0.4291	3.12423
OG0015366	Cs7g32130.1	MSYJ049610.1	0.0684695	0.182902
OG0015367	Cs4g09550.1	MSYJ086340.1	0.785447	1.1354
OG0015368	Cs5g23240.1	MSYJ172710.1	4.7198	3.37881
OG0015369	Cs7g11230.4	MSYJ212040.1	0.409418	1.20706
OG0015370	MSYJ152260.1	orange1.1t00052.1	0.0	0.355866
OG0015371	Cs9g15730.1	MSYJ272050.1	3.32445	1.55372
OG0015372	Cs9g01170.1	MSYJ142400.1	0.0520574	0.332657
OG0015373	Cs6g15800.1	MSYJ034800.1	1.54875	1.13441
OG0015374	Cs7g10100.1	MSYJ263370.1	0.163019	1.66848
OG0015375	Cs7g07270.5	MSYJ071350.4	1.65251	0.0
OG0015376	Cs1g15130.1	MSYJ042180.1	8.18407	20.9373
OG0015377	MSYJ046100.1	orange1.1t04075.1	63.0445	43.6329
OG0015378	Cs5g13090.1	MSYJ007020.1	0.147626	0.262782
OG0015379	Cs7g03560.1	MSYJ160810.1	0.0	43.0291
OG0015380	Cs3g09730.3	MSYJ100100.1	3.32077	2.327
OG0015381	Cs1g22210.1	MSYJ046260.1	0.0	1.08864
OG0015382	Cs6g07210.1	MSYJ018090.1	1.57072	3.48091
OG0015383	Cs2g15390.1	MSYJ261360.1	0.0	0.0
OG0015384	Cs1g26190.1	MSYJ279180.2	108.093	49.5008
OG0015385	Cs4g07210.1	MSYJ123450.1	0.367409	0.576501
OG0015386	MSYJ226450.3	orange1.1t03498.3	5.29738	2.70253
OG0015387	Cs7g07610.1	MSYJ071040.1	13.1995	13.1788
OG0015388	Cs2g18380.1	MSYJ056120.1	181.343	41.9288
OG0015389	Cs6g04080.1	MSYJ200680.1	26.7442	22.2174
OG0015390	Cs5g33720.1	MSYJ114020.1	0.0	0.138341
OG0015391	Cs2g10370.1	MSYJ131580.1	19.5264	15.1081
OG0015392	Cs2g16420.1	MSYJ174650.1	16.8243	7.71818
OG0015393	Cs2g06420.1	MSYJ184660.1	0.0	0.0
OG0015394	Cs5g02340.1	MSYJ234300.1	19.5756	62.2968
OG0015395	Cs2g21745.1	MSYJ027240.1	0.0330056	0.0659167
OG0015396	Cs7g05320.4	MSYJ157180.2	1.36704	0.962289
OG0015397	Cs1g02180.1	MSYJ098430.1	0.0	0.0
OG0015398	Cs4g05880.1	MSYJ122140.1	0.0695974	16.1487
OG0015399	MSYJ181020.1	orange1.1t03844.1	0.0	0.0
OG0015401	Cs5g10580.1	MSYJ175740.1	0.0	0.0922755
OG0015402	Cs6g05360.1	MSYJ101880.1	68.5865	180.914
OG0015403	Cs1g11420.1	MSYJ004410.1	67.4071	29.4145
OG0015404	Cs8g19430.1	MSYJ204850.1	0.589161	2.12407
OG0015405	Cs9g08880.1	MSYJ239290.1	11.3857	17.7711
OG0015406	Cs3g15370.2	MSYJ067090.3	3.52532	2.16622
OG0015407	Cs9g11760.1	MSYJ222020.1	75.4246	24.5995
OG0015408	Cs7g18350.1	MSYJ018440.1	413.209	268.609
OG0015409	Cs8g12780.1	MSYJ180740.1	0.0	2.18523
OG0015410	MSYJ125810.1	orange1.1t02168.1	15.7256	7.61024
OG0015412	Cs4g18810.1	MSYJ147210.1	47.6641	20.7396
OG0015413	Cs6g20640.1	MSYJ069550.1	500.633	426.633
OG0015414	Cs7g10070.1	MSYJ263350.1	0.0	0.0647726
OG0015415	Cs6g21540.1	MSYJ119830.1	261.881	226.974
OG0015416	Cs5g34930.1	MSYJ078740.1	4.2206	4.01544
OG0015417	Cs2g27260.1	MSYJ059840.1	0.0	0.15262
OG0015418	Cs8g03045.1	MSYJ196480.1	56.7131	0.0
OG0015419	Cs9g06610.1	MSYJ166370.1	2.91456	5.44815
OG0015420	Cs7g08310.2	MSYJ261570.1	0.398242	0.924157
OG0015421	MSYJ031570.1	orange1.1t02239.1	11.5754	11.3599
OG0015422	Cs3g21990.1	MSYJ250420.1	121.486	39.1179
OG0015423	Cs6g05220.1	MSYJ237370.1	1.41049	2.97562
OG0015424	Cs8g16260.1	MSYJ019550.1	0.0375866	0.379624
OG0015425	MSYJ041090.1	orange1.1t01243.1	10.9901	9.78127
OG0015426	MSYJ112680.1	orange1.1t01783.1	5.41228	3.66732
OG0015428	Cs2g22170.1	MSYJ083420.1	43.7999	13.053
OG0015429	Cs8g18760.1	MSYJ205430.1	0.330213	0.486682
OG0015430	MSYJ052760.1	orange1.1t03834.1	0.0	0.0
OG0015431	Cs9g17880.1	MSYJ248100.1	0.287879	0.0
OG0015432	Cs6g06920.1	MSYJ100790.1	0.0405148	0.0389366
OG0015433	Cs4g12250.1	MSYJ228470.1	12.8572	22.4458
OG0015434	MSYJ266230.1	orange1.1t03775.1	72.0021	36.7283
OG0015435	Cs6g19690.1	MSYJ038650.1	0.656415	0.325553
OG0015436	Cs8g03950.1	MSYJ244730.1	2.74526	5.40598
OG0015437	Cs5g19160.1	MSYJ216960.1	1.13332	5.06103
OG0015438	Cs8g04520.1	MSYJ245290.1	48.3018	143.809
OG0015439	Cs3g17150.1	MSYJ065420.1	0.159297	0.919569
OG0015440	Cs2g16640.3	MSYJ134910.1	9.92621	0.0
OG0015441	Cs4g18140.1	MSYJ196220.1	23.1694	20.0328
OG0015442	Cs6g04590.1	MSYJ200170.1	250.193	204.942
OG0015443	Cs6g11860.1	MSYJ088500.1	0.0	0.0
OG0015444	Cs1g06330.1	MSYJ283200.1	12.2957	7.0139
OG0015445	MSYJ226590.1	orange1.1t02137.1	0.0	0.0
OG0015446	Cs4g18480.1	MSYJ146880.1	194.01	285.751
OG0015447	Cs1g06590.2	MSYJ283450.2	3.39866	23.7369
OG0015448	MSYJ284910.2	orange1.1t04546.1	14.2474	0.307334
OG0015449	Cs5g09600.3	MSYJ106770.5	2.18975	4.77874
OG0015450	MSYJ000950.1	orange1.1t01021.1	222.784	157.376
OG0015451	Cs1g01360.1	MSYJ236170.1	0.0	0.0
OG0015452	Cs9g12490.1	MSYJ007960.1	8.46208	43.0293
OG0015453	Cs3g18400.1	MSYJ064300.1	7.28493	6.98528
OG0015455	Cs8g02460.2	MSYJ143190.2	0.500546	68.4331
OG0015456	Cs2g10290.1	MSYJ131450.1	61.5897	10.4515
OG0015457	Cs6g16590.1	MSYJ035570.1	5.99927	11.2601
OG0015458	Cs6g19720.1	MSYJ038670.1	3.06464	7.50183
OG0015459	Cs9g16250.1	MSYJ210200.1	15.8416	45.7664
OG0015460	Cs6g18180.1	MSYJ037170.1	107.467	94.7159
OG0015461	Cs1g12790.2	MSYJ128480.2	10.847	1.786e-06
OG0015462	Cs7g02570.1	MSYJ161810.1	13.2016	26.8407
OG0015463	Cs3g21680.1	MSYJ250120.1	18.0102	52.6699
OG0015464	Cs7g25340.4	MSYJ084450.3	1.8426	1.63943
OG0015465	MSYJ029670.1	orange1.1t04643.1	107.046	21.6411
OG0015466	Cs8g16410.1	MSYJ019680.1	33.8357	32.8507
OG0015467	Cs4g15260.1	MSYJ052970.1	2.60706	3.40308
OG0015468	Cs8g19830.1	MSYJ204420.1	23.9319	36.0124
OG0015469	Cs2g12830.5	MSYJ133890.3	7.20934	0.238612
OG0015470	MSYJ031620.1	orange1.1t02233.1	13.4122	17.4784
OG0015471	Cs7g13960.2	MSYJ155090.1	9.87819	3.31668
OG0015472	Cs9g16140.1	MSYJ210130.1	18.0483	0.339205
OG0015473	Cs9g02620.1	MSYJ140860.1	0.0	0.0
OG0015474	Cs6g04870.1	MSYJ200400.1	0.0536925	1.11368
OG0015475	Cs1g21470.1	MSYJ047000.4	2.45248	2.03108
OG0015476	Cs4g10020.1	MSYJ063080.1	0.0	0.0
OG0015477	Cs3g15920.1	MSYJ066560.1	0.0	1.79322
OG0015478	Cs1g16010.2	MSYJ013530.1	0.0518453	0.261774
OG0015479	Cs2g05040.1	MSYJ185940.1	6.74816	3.61259
OG0015480	Cs1g25270.1	MSYJ278280.1	5.00973	10.0845
OG0015481	Cs4g12710.1	MSYJ248300.1	0.429339	0.591594
OG0015482	Cs5g34640.1	MSYJ250860.1	612.269	3929.04
OG0015483	Cs5g12020.1	MSYJ177120.1	0.0	0.0
OG0015484	Cs6g03350.1	MSYJ237080.1	0.129912	1.22547
OG0015485	MSYJ113310.1	orange1.1t01716.1	0.254753	0.182061
OG0015486	Cs9g03470.1	MSYJ070730.1	0.0974079	0.0
OG0015487	Cs5g05880.1	MSYJ093830.1	26.8037	1.23948
OG0015488	Cs7g13560.1	MSYJ155460.1	1.12994	1.49306
OG0015489	Cs1g16130.1	MSYJ013410.1	0.0545679	0.0
OG0015490	Cs5g28680.1	MSYJ129720.1	11.7748	7.59749
OG0015491	Cs9g14456.1	MSYJ206870.1	2.56561	4.88038
OG0015492	Cs7g26420.1	MSYJ178300.1	0.0	0.0
OG0015493	MSYJ024780.1	orange1.1t03024.1	1.17305	1.37737
OG0015494	Cs2g14770.1	MSYJ260750.1	0.0908933	0.124491
OG0015495	Cs5g28040.1	MSYJ251160.1	15.1708	14.1525
OG0015496	Cs5g09790.1	MSYJ106950.1	3.76191	7.55478
OG0015497	MSYJ039710.1	orange1.1t01996.1	0.0	0.0
OG0015498	Cs9g14270.1	MSYJ207070.1	0.0	1.10876
OG0015499	MSYJ025860.1	orange1.1t01400.1	48.2344	32.2736
OG0015500	Cs7g18460.1	MSYJ018340.1	14.6463	78.2894
OG0015501	Cs2g31220.2	MSYJ192360.1	4.18154	1.87914
OG0015502	Cs2g21760.1	MSYJ027220.1	302.564	113.503
OG0015503	Cs3g27800.1	MSYJ253630.1	3.22619	14.36
OG0015504	Cs6g07070.1	MSYJ018200.1	0.996596	0.0
OG0015505	Cs4g04990.1	MSYJ121300.1	14.8224	26.5096
OG0015506	Cs2g04720.1	MSYJ186270.1	0.0	0.49378
OG0015507	MSYJ199050.1	orange1.1t05863.1	43.5735	0.061951
OG0015508	Cs8g02050.1	MSYJ142730.1	2.04421	0.380763
OG0015509	MSYJ055820.1	orange1.1t01558.1	0.0	0.0
OG0015510	Cs6g04270.1	MSYJ198710.1	0.710885	4.49643
OG0015511	Cs6g13810.1	MSYJ033020.1	35.831	77.2372
OG0015512	Cs1g12290.1	MSYJ128010.1	27.6748	36.5913
OG0015514	MSYJ154120.1	orange1.1t00810.1	18.5135	9.30729
OG0015515	MSYJ000750.1	orange1.1t04957.1	0.0	0.0
OG0015516	Cs2g24100.1	MSYJ043620.1	2.1302	61.4642
OG0015517	Cs2g28110.1	MSYJ059090.1	0.147444	0.556107
OG0015518	Cs9g13920.1	MSYJ116160.1	34.2477	13.9799
OG0015519	Cs2g21600.1	MSYJ027350.1	9.68344	31.9862
OG0015520	Cs3g24180.1	MSYJ257220.1	1.95083	8.40195
OG0015521	MSYJ100270.1	orange1.1t03055.1	57.2981	57.6419
OG0015522	MSYJ273160.1	orange1.1t01645.1	0.219391	0.0
OG0015523	Cs3g21950.1	MSYJ250380.1	16.7857	13.8879
OG0015524	Cs1g13280.1	MSYJ138490.1	2.1636	4.74177
OG0015525	Cs2g22010.1	MSYJ237740.1	0.0	0.139728
OG0015526	Cs4g03850.1	MSYJ190080.1	11.4546	23.9882
OG0015527	Cs1g23300.1	MSYJ276280.1	4.59178	3.51139
OG0015528	MSYJ230630.1	orange1.1t05773.1	0.0	0.0
OG0015529	Cs4g05480.1	MSYJ121740.1	28.2586	17.5709
OG0015530	Cs3g08350.1	MSYJ015380.1	1.6143	2.88916
OG0015531	Cs1g25210.1	MSYJ278190.1	1073.72	922.572
OG0015532	Cs1g18730.1	MSYJ049390.1	0.326666	0.21034
OG0015533	Cs7g09980.1	MSYJ263270.1	0.301531	0.454461
OG0015534	Cs2g31090.1	MSYJ192530.1	0.0	0.0
OG0015535	Cs5g19150.1	MSYJ215120.1	3.27029	0.0
OG0015537	Cs3g07890.1	MSYJ011200.1	0.0	0.0
OG0015538	MSYJ178050.1	orange1.1t03751.1	19.7551	10.1889
OG0015539	Cs2g26740.1	MSYJ060340.1	11.2408	6.57056
OG0015540	Cs6g16930.1	MSYJ035900.1	36.8742	29.9993
OG0015541	Cs8g09640.1	MSYJ128850.1	6.01704	15.803
OG0015542	Cs5g18530.1	MSYJ215030.1	0.983542	2.70592
OG0015543	Cs2g24730.1	MSYJ044030.1	0.846364	0.0864229
OG0015544	Cs3g18440.1	MSYJ064250.1	34.2951	42.7115
OG0015545	Cs8g03740.1	MSYJ244540.1	1.8506	0.583829
OG0015546	Cs7g13490.1	MSYJ209960.1	19.5763	25.7003
OG0015548	Cs8g13620.1	MSYJ196680.1	0.0	0.0
OG0015549	MSYJ031120.1	orange1.1t02283.1	0.03482	0.0
OG0015550	Cs4g18860.1	MSYJ147240.1	0.0	0.0
OG0015551	Cs3g11970.1	MSYJ010100.1	0.0	0.0
OG0015552	Cs4g01290.2	MSYJ074150.2	5.49168	0.916889
OG0015553	Cs7g04940.1	MSYJ157550.1	0.0	0.0
OG0015554	Cs5g13400.1	MSYJ006790.1	0.734477	0.390446
OG0015555	Cs8g19670.4	MSYJ204580.6	2.02708	0.437302
OG0015556	Cs1g20750.1	MSYJ047710.1	28.2799	68.4532
OG0015557	Cs2g11510.1	MSYJ132600.1	97.8748	32.0584
OG0015558	Cs2g13400.3	MSYJ134370.2	0.0	0.0
OG0015559	MSYJ124460.1	orange1.1t02752.1	665.33	716.038
OG0015560	Cs9g04890.1	MSYJ139280.1	8.93541	5.66771
OG0015561	Cs8g16380.1	MSYJ019640.1	0.0	0.228399
OG0015562	Cs1g22190.4	MSYJ046280.2	1.32864	0.0
OG0015563	Cs5g17860.1	MSYJ285960.1	0.0	0.179502
OG0015564	Cs5g05020.2	MSYJ231790.2	1.06573	1.59982
OG0015566	Cs7g13650.1	MSYJ155420.1	12.8751	12.0048
OG0015567	Cs9g10990.1	MSYJ170150.1	0.102211	0.0438914
OG0015568	Cs4g09480.1	MSYJ086390.1	0.668018	1.39129
OG0015569	MSYJ045580.1	orange1.1t03061.1	0.0	0.0910188
OG0015570	Cs7g28620.2	MSYJ224050.2	0.0	0.000407967
OG0015571	Cs9g05120.1	MSYJ167680.1	0.0	0.0
OG0015573	Cs1g16560.1	MSYJ013200.1	27.6349	75.1198
OG0015574	Cs6g10140.1	MSYJ023010.1	136.525	35.5799
OG0015575	Cs2g30670.1	MSYJ192870.1	48.6636	29.5259
OG0015576	Cs2g07520.1	MSYJ183600.1	0.097196	0.41643
OG0015577	Cs2g11620.1	MSYJ151620.1	0.0	0.0
OG0015578	Cs5g26530.1	MSYJ252560.1	1.59418	3.25726
OG0015579	Cs6g17220.1	MSYJ036210.1	0.397598	0.324674
OG0015580	Cs3g14410.4	MSYJ068170.2	8.60157	17.6691
OG0015581	MSYJ109060.1	orange1.1t00247.1	8.76486	13.5791
OG0015582	Cs1g20210.1	MSYJ048320.1	4.74908	23.5159
OG0015583	Cs4g02470.1	MSYJ075380.1	5.39431	19.2441
OG0015584	MSYJ029660.1	orange1.1t04644.1	59.7294	37.8539
OG0015585	Cs2g20460.1	MSYJ028440.1	0.0	1.29944
OG0015586	Cs3g20500.1	MSYJ055210.1	0.109412	0.0
OG0015587	Cs2g25230.1	MSYJ083930.1	7.81243	5.24506
OG0015588	Cs5g14310.1	MSYJ090770.1	0.0	0.0
OG0015589	MSYJ154160.1	orange1.1t00812.1	12.2317	8.72862
OG0015590	Cs1g20770.1	MSYJ047690.1	0.0	0.0
OG0015591	Cs6g18910.1	MSYJ037870.1	78.0843	237.712
OG0015592	Cs8g19710.3	MSYJ204540.2	1.02321	18.4027
OG0015593	Cs9g07840.1	MSYJ165140.1	0.210618	0.0
OG0015594	Cs1g12505.1	MSYJ128230.1	156.941	43.9712
OG0015595	Cs9g02260.1	MSYJ141260.1	0.16662	4.94256
OG0015597	Cs9g09660.1	MSYJ022680.1	108.803	118.964
OG0015598	Cs6g08730.1	MSYJ016720.1	2.50712	5.89644
OG0015599	Cs1g18040.1	MSYJ011850.1	6.61976	18.3821
OG0015600	MSYJ109140.1	orange1.1t00255.1	248.032	34.8955
OG0015601	Cs2g22630.1	MSYJ087970.1	1.15697	0.0
OG0015603	Cs2g25420.1	MSYJ061800.1	58.55	96.9326
OG0015604	Cs4g19310.5	MSYJ147710.2	0.0	0.0
OG0015605	Cs5g25850.1	MSYJ008510.1	5.7241	7.66458
OG0015606	Cs9g18510.1	MSYJ118010.1	11.8235	8.03321
OG0015607	Cs1g07340.1	MSYJ284100.1	31.8662	152.266
OG0015608	Cs9g16270.1	MSYJ210210.1	3.50588	15.4363
OG0015609	Cs8g01260.1	MSYJ103240.1	24.5031	165.979
OG0015610	MSYJ230230.1	orange1.1t02414.1	0.0	0.0
OG0015612	Cs6g19730.4	MSYJ038680.3	0.793323	3.34354
OG0015613	Cs1g16580.1	MSYJ013180.1	87.5014	40.3936
OG0015614	Cs7g06120.1	MSYJ156510.1	0.949049	9.21368
OG0015615	Cs8g08030.1	MSYJ026650.1	4.1212	0.961004
OG0015616	Cs4g15820.1	MSYJ155990.1	2.63628	5.88579
OG0015617	MSYJ021770.1	orange1.1t02483.1	21.9367	27.073
OG0015618	Cs3g22250.1	MSYJ250700.1	387.815	265.466
OG0015619	Cs7g31000.1	MSYJ050720.1	251.114	270.273
OG0015620	Cs6g13700.1	MSYJ032890.1	364.709	144.196
OG0015621	Cs7g15540.1	MSYJ114690.1	0.377458	0.122821
OG0015622	Cs7g02170.2	MSYJ162210.2	1.35027	22.1769
OG0015624	Cs1g23110.1	MSYJ276150.1	1.80006	4.70537
OG0015626	Cs2g03810.1	MSYJ187090.1	23.9791	8.31201
OG0015627	Cs6g14270.1	MSYJ033490.1	21.186	6.46228
OG0015628	Cs7g24420.1	MSYJ149590.1	0.0612008	7.45624
OG0015630	Cs9g17410.1	MSYJ211260.3	3.37702	2.03155
OG0015631	Cs1g19400.1	MSYJ049080.1	39.5012	55.4149
OG0015632	Cs5g32900.1	MSYJ079810.1	0.283712	1.21817
OG0015633	Cs2g19210.3	MSYJ056960.2	1.85218	3.40667
OG0015634	MSYJ110720.1	orange1.1t00426.1	0.38483	0.663142
OG0015635	Cs7g01870.1	MSYJ162500.1	2.12743	0.767249
OG0015636	Cs1g22130.1	MSYJ046340.1	0.0	0.119808
OG0015637	Cs2g27570.1	MSYJ059560.1	7.67737	5.66715
OG0015638	Cs6g12000.1	MSYJ088630.1	0.0	0.0
OG0015639	Cs6g18420.1	MSYJ037360.1	0.961906	0.10125
OG0015640	Cs1g19920.1	MSYJ048650.1	7.22814	15.0155
OG0015641	MSYJ222100.1	orange1.1t01854.2	19.1074	72.3105
OG0015642	Cs8g20910.1	MSYJ203290.1	0.0	0.0
OG0015643	Cs5g13030.1	MSYJ007110.1	0.0	0.0
OG0015644	Cs6g14970.1	MSYJ033970.1	3.20483	3.02047
OG0015645	Cs5g07780.2	MSYJ092080.4	1.06105	2.67375
OG0015646	Cs7g04530.1	MSYJ159850.1	21.0651	11.5611
OG0015647	Cs5g20770.1	MSYJ171170.1	0.0261234	0.0631176
OG0015648	Cs4g01380.1	MSYJ222110.1	1389.1	3.81318
OG0015649	Cs6g19640.1	MSYJ038600.1	50.9128	60.852
OG0015650	Cs9g19150.1	MSYJ118650.1	7.81555	61.9268
OG0015651	Cs8g14280.1	MSYJ197190.1	2.17026	3.37993
OG0015652	Cs7g20350.1	MSYJ157950.1	3.66696	1.89359
OG0015653	Cs1g15950.1	MSYJ013610.1	13.6781	17.6555
OG0015655	MSYJ039660.1	orange1.1t01990.1	74.5812	51.0857
OG0015657	Cs2g06300.1	MSYJ184780.1	76.7703	47.4439
OG0015658	MSYJ039760.2	orange1.1t02004.3	48.2795	1.76131
OG0015659	Cs7g02450.1	MSYJ161950.1	0.0	10.9274
OG0015660	Cs6g09240.1	MSYJ076340.1	2.46315	3.75195
OG0015661	Cs1g12700.1	MSYJ128400.1	1.78936	0.0
OG0015662	Cs6g07430.1	MSYJ017840.1	0.82812	0.984621
OG0015663	Cs9g13820.1	MSYJ116250.1	0.320198	1.91468
OG0015664	MSYJ007410.2	orange1.1t00728.6	30.1587	21.3302
OG0015665	Cs5g24290.1	MSYJ225290.1	10.433	12.426
OG0015666	MSYJ130280.1	orange1.1t01151.1	9.92752	3.07904
OG0015668	MSYJ248920.1	orange1.1t03238.1	11.8601	18.9158
OG0015669	Cs2g10280.1	MSYJ131440.1	1.11471	0.41771
OG0015670	Cs4g04070.3	MSYJ189910.4	0.706269	9.67337
OG0015671	Cs5g01270.1	MSYJ270140.1	26.1019	9.10578
OG0015672	Cs9g02030.1	MSYJ141500.1	7.88867	3.20129
OG0015674	Cs3g11420.1	MSYJ010610.1	47.7694	49.8539
OG0015675	Cs3g06190.1	MSYJ270480.1	0.0	0.0
OG0015676	Cs5g31600.1	MSYJ218390.1	0.536625	1.85629
OG0015678	Cs2g15030.1	MSYJ260990.1	177.075	139.312
OG0015679	Cs8g20170.1	MSYJ204070.1	63.4647	25.3923
OG0015681	Cs1g18920.1	MSYJ029770.1	0.0325302	0.0564582
OG0015682	Cs7g14690.1	MSYJ243220.1	39.2676	19.8786
OG0015683	Cs7g29170.1	MSYJ145760.1	0.0	0.0
OG0015684	Cs3g24580.1	MSYJ256820.1	21.6093	22.9252
OG0015685	Cs2g04730.1	MSYJ186260.1	1.10023	0.161077
OG0015686	Cs1g15010.1	MSYJ042070.1	0.831929	5.58612
OG0015687	Cs7g10010.2	MSYJ263300.2	5.4551	2.6586
OG0015688	Cs5g34040.1	MSYJ246790.1	212.963	59.6895
OG0015689	Cs9g06300.1	MSYJ166680.1	44.5935	51.8012
OG0015690	Cs7g03130.1	MSYJ161280.1	0.0	0.0
OG0015691	Cs5g11850.1	MSYJ176940.1	0.432882	1.40942
OG0015692	Cs8g14960.1	MSYJ095090.1	210.057	117.121
OG0015693	Cs6g13500.1	MSYJ032690.1	56.8654	55.7652
OG0015694	Cs8g06440.1	MSYJ174820.1	105.461	24.9104
OG0015695	MSYJ031830.1	orange1.1t02214.1	22.4649	32.0449
OG0015696	Cs5g10110.1	MSYJ175300.1	52.919	101.279
OG0015697	Cs1g21350.1	MSYJ047120.1	288.756	252.567
OG0015698	Cs5g20090.1	MSYJ213600.1	3.10694	0.0
OG0015699	Cs4g08750.1	MSYJ087020.1	44.5876	122.489
OG0015701	MSYJ108700.1	orange1.1t00214.1	0.0	0.206516
OG0015702	Cs1g09360.1	MSYJ105070.1	24.4657	78.427
